-5.605,-5.605,-4.628,-4.628,-6.093,-9.511,-12.929,-15.859,-15.371,-11.953,-7.558,-3.652,-1.699,-1.699,-1.699,-1.211,0.254,2.207,3.672,3.184,1.231,-2.187,-6.582,-11.464,-15.859,-18.3,-19.277,-18.3,-16.347,-13.418,-10.976,-9.023,-7.07,-6.093,-6.093,-7.558,-9.023,-10.0,-10.0,-8.046,-5.605,-2.675,-0.234,1.719,3.184,3.184,1.719,-1.211,-4.628,-7.07,-8.046,-7.558,-5.117,-1.699,1.231,4.161,5.625,6.602,6.114,3.672,0.254,-2.187,-1.699,2.207,7.579,11.485,11.485,9.043,4.649,2.696,2.207,2.696,2.207,0.743,-0.722,-0.234,1.719,3.672,4.161,2.207,-1.211,-4.628,-5.117,-3.164,1.231,5.625,9.043,10.508,9.532,7.09,4.161,2.207,1.719,2.696,4.649,6.602,6.602,4.649,1.719,-0.234,-0.722,0.743,2.696,3.672,3.672,3.184,3.672,6.602,10.508,13.926,15.391,13.926,11.973,10.508,11.485,13.438,14.903,13.926,10.997,8.067,5.625,5.137,5.137,5.137,4.649,4.161,4.161,3.672,2.696,1.231,0.743,1.719,4.649,7.579,9.043,9.532,8.555,7.579,6.602,6.114,4.649,2.696,1.231,0.254,-0.234,-0.722,-2.187,-4.14,-5.605,-4.628,-2.187,1.719,4.161,5.137,5.137,5.137,6.602,8.555,10.508,10.997,10.508,9.043,7.09,6.114,5.625,6.114,7.09,8.555,10.508,11.485,11.973,10.997,10.02,8.555,8.067,7.579,6.602,5.625,4.161,3.672,3.672,4.161,4.649,5.137,5.625,6.114,5.625,4.161,1.231,-2.187,-5.605,-6.582,-6.093,-4.14,-1.699,-0.234,0.743,1.231,2.207,3.184,2.696,1.231,0.254,-0.234,1.719,5.137,8.067,9.532,9.043,7.09,5.137,3.184,0.743,-2.187,-4.628,-5.605,-4.628,-2.675,0.254,2.207,3.672,4.649,6.602,9.532,11.973,12.461,11.973,10.02,8.555,8.067,8.555,8.555,8.555,7.579,8.067,10.02,12.461,13.926,13.926,11.973,10.02,9.532,9.532,10.02,10.02,9.043,8.067,7.579,8.555,10.508,12.461,13.438,13.438,12.461,11.485,10.997
-2.157,-1.18,0.773,2.726,5.168,6.144,6.632,5.168,2.238,-0.692,-2.157,-2.157,-1.18,-0.203,-0.203,-1.18,-2.645,-3.621,-3.621,-3.133,-2.645,-2.645,-3.133,-3.621,-3.621,-3.621,-3.133,-2.645,-2.157,-0.203,1.261,2.238,2.726,2.238,1.261,0.773,-0.203,-1.668,-3.621,-5.575,-7.039,-7.528,-7.039,-5.086,-3.621,-1.668,-0.203,1.261,2.238,3.215,3.703,2.726,1.75,0.773,0.285,1.261,2.726,5.168,6.632,7.121,5.656,3.703,2.726,2.726,2.726,2.238,1.261,0.285,0.773,2.238,4.191,5.168,3.703,1.261,-0.692,-0.203,1.75,4.191,6.144,6.632,5.656,3.703,2.238,1.75,2.238,3.215,2.726,0.773,-3.621,-7.528,-10.457,-10.946,-8.993,-7.039,-4.598,-3.133,-1.668,-0.203,1.75,2.726,3.703,3.703,3.215,1.75,0.773,0.285,1.261,2.726,3.703,4.191,3.215,1.75,1.261,1.261,2.726,4.679,7.121,8.097,7.609,5.656,2.726,-1.18,-3.133,-2.645,0.773,5.656,11.027,13.468,13.468,10.05,5.656,2.238,0.773,1.261,2.726,5.168,8.586,11.515,12.98,12.98,12.004,11.027,10.539,11.515,13.957,15.91,17.863,19.816,22.257,25.187,27.14,27.629,26.164,23.722,21.281,20.793,21.281,22.746,23.234,21.769,20.304,18.351,17.375,16.398,15.422,12.98,10.05,6.632,5.656,6.632,10.539,14.445,17.375,18.351,17.863,16.398,14.445,12.492,9.562,7.121,5.656,5.656,7.121,7.609,7.609,5.168,1.261,-3.133,-7.039,-9.481,-10.457,-9.481,-7.039,-3.621,-0.692,1.75,3.215,4.191,4.679,5.656,5.656,5.168,4.191,3.215,2.726,2.726,2.726,2.238,0.773,-1.18,-2.645,-3.621,-3.133,-2.157,-1.18,-1.18,-2.645,-3.621,-4.11,-3.133,-1.668,0.773,2.726,3.215,3.215,2.726,3.215,4.679,5.656,5.656,5.168,3.703,2.238,2.238,3.215,4.679,6.144,7.121,6.144,4.191,2.726,0.773,-0.203,-0.203,0.773,2.238,3.703,4.679,4.679,3.703,2.238,0.285,-1.668,-4.598,-7.528,-9.481
-1.495,-1.984,-1.984,-3.448,-5.89,-8.82,-10.773,-10.773,-8.82,-5.89,-2.96,-1.007,-0.031,0.946,2.411,3.876,5.341,5.829,5.341,3.876,2.411,0.458,-1.495,-3.937,-6.378,-8.82,-10.773,-11.749,-12.238,-11.749,-9.796,-7.355,-4.425,-2.472,-1.495,-1.984,-2.472,-3.448,-3.448,-1.984,-0.031,2.899,5.829,7.294,8.27,8.27,6.805,4.852,1.923,-1.007,-3.448,-3.937,-2.96,-0.031,2.899,4.852,5.829,5.341,4.364,2.899,1.923,0.946,1.923,3.876,6.805,9.247,10.223,9.735,7.782,5.829,4.852,4.364,4.364,3.876,3.387,3.876,3.876,4.364,3.876,2.899,1.434,-0.519,-0.519,0.946,3.876,6.317,7.782,8.27,7.782,6.317,4.852,3.387,2.899,2.899,3.876,4.852,5.341,4.852,3.387,1.923,1.434,1.434,1.923,1.923,1.434,1.434,2.411,4.852,7.294,8.759,8.27,6.805,5.341,5.341,6.317,7.294,7.782,6.805,6.317,5.341,5.341,4.364,1.923,-1.007,-2.472,-3.448,-2.96,-1.984,-1.495,-1.495,-0.519,1.434,3.876,5.341,5.341,3.876,1.923,0.458,-0.031,-0.031,-0.519,-0.519,-1.007,-1.007,-0.519,-1.007,-2.472,-4.425,-5.402,-5.89,-5.402,-3.937,-2.96,-1.495,-0.519,-0.519,-0.031,0.458,0.458,1.923,3.387,4.364,4.364,3.387,1.923,1.434,2.411,3.387,3.387,1.923,0.458,-0.031,1.434,2.899,3.876,3.387,2.411,0.946,-0.519,-1.984,-2.96,-2.472,-1.007,0.458,1.434,1.923,1.434,0.458,-1.007,-2.96,-5.402,-6.866,-6.866,-5.402,-2.96,-1.007,0.458,0.458,-0.519,-1.984,-3.448,-4.913,-4.913,-4.425,-2.96,-1.007,0.458,1.434,1.434,0.946,-0.031,-1.495,-3.937,-6.378,-8.331,-8.331,-6.378,-4.425,-2.96,-1.984,-1.495,-1.007,-0.031,1.923,3.387,3.387,3.387,3.387,3.387,2.899,1.923,1.434,0.946,1.434,1.923,3.387,4.364,4.852,5.341,4.852,4.852,4.364,4.364,3.876,3.387,2.411,1.434,0.458,0.458,1.434,2.899,4.852,6.317,5.829,4.852,3.876
-3.743,-3.743,-4.232,-5.697,-7.65,-9.115,-10.091,-9.603,-7.65,-4.72,-2.767,-2.279,-2.767,-2.767,-2.279,-0.326,1.139,0.651,-0.814,-1.302,-0.326,1.139,2.116,0.651,-2.767,-6.673,-8.138,-8.626,-7.65,-8.138,-8.138,-8.138,-6.673,-3.743,-1.79,-1.302,-2.279,-3.255,-2.767,-1.79,-0.326,0.651,1.139,1.139,0.163,-2.279,-6.185,-10.091,-12.044,-10.579,-7.161,-2.767,0.163,1.628,2.116,3.092,4.069,4.557,3.092,1.139,-0.326,-0.326,0.651,2.116,2.604,2.116,1.139,-0.326,-1.302,-1.79,-1.302,-0.814,-0.814,-1.79,-3.743,-4.72,-5.208,-4.232,-3.255,-2.279,-2.279,-2.767,-1.79,0.163,3.581,6.999,8.952,9.44,8.464,6.022,3.092,0.651,-0.814,-1.302,-0.326,1.628,5.046,7.487,7.487,5.046,0.651,-3.255,-4.72,-4.232,-3.255,-1.302,-0.326,0.163,1.139,3.092,5.534,7.975,9.44,8.952,6.999,5.046,4.069,3.581,4.069,3.092,1.628,-0.814,-2.279,-2.279,-0.814,-0.326,-1.302,-2.767,-3.255,-1.79,1.139,2.604,2.116,-0.326,-2.279,-2.767,-2.279,-1.302,-1.302,-1.79,-0.814,1.628,4.069,4.557,2.116,-1.302,-3.743,-3.743,-2.767,-3.743,-7.65,-11.556,-12.533,-9.115,-3.743,1.628,4.069,4.557,3.581,2.604,0.651,-2.279,-5.208,-7.161,-7.161,-5.697,-3.255,-1.302,0.163,2.116,4.069,6.022,6.022,2.604,-2.279,-6.185,-7.161,-5.208,-2.279,-0.814,-0.326,0.163,1.139,2.116,2.116,0.163,-2.279,-4.232,-3.743,-1.79,0.163,1.628,1.628,1.628,2.604,4.069,5.046,4.557,2.116,-2.279,-5.208,-6.185,-4.232,-1.302,0.651,-0.326,-2.279,-4.72,-5.697,-4.72,-2.279,0.163,1.139,0.651,-0.814,-2.279,-1.79,-0.326,2.116,3.092,2.116,-0.326,-3.255,-4.232,-2.279,0.651,2.604,1.628,-1.79,-6.185,-8.138,-6.185,-2.279,1.139,2.116,1.628,1.139,2.116,3.092,2.604,2.116,1.628,2.116,3.581,3.581,3.581,4.069,6.022,7.975,7.975,5.046,-1.302,-5.697,-6.185,-1.79,4.069
-5.768,-5.28,-5.768,-7.233,-9.674,-13.092,-15.533,-16.51,-14.557,-10.651,-5.768,-1.862,0.58,2.045,3.51,5.463,7.904,8.392,7.416,5.951,3.51,0.58,-3.326,-8.209,-12.604,-16.51,-18.463,-18.463,-17.487,-16.51,-14.557,-12.115,-9.186,-6.256,-4.791,-4.303,-4.303,-4.303,-3.326,-0.885,2.045,5.463,7.904,8.881,8.392,6.927,4.486,0.58,-2.35,-5.28,-7.233,-7.233,-4.791,-1.862,1.556,3.998,5.463,5.951,4.486,3.021,1.068,0.58,2.045,4.974,9.857,13.763,15.228,13.763,10.345,7.416,5.463,4.486,4.486,3.998,3.51,3.51,3.998,4.486,4.486,3.021,0.092,-2.35,-2.35,0.092,3.998,7.904,10.834,12.299,12.299,10.834,8.881,6.439,4.974,4.486,5.463,7.416,7.904,6.927,3.998,1.556,0.58,1.068,2.533,2.533,1.068,0.092,0.092,2.533,5.951,8.881,9.857,8.881,8.392,8.392,9.857,10.834,10.834,9.369,6.927,4.486,3.51,3.021,1.556,-0.397,-2.35,-3.815,-3.815,-3.815,-3.815,-3.326,-2.35,0.092,2.045,3.998,4.486,3.998,3.021,2.533,2.045,1.556,1.068,0.58,0.092,0.092,-0.885,-2.35,-5.768,-8.209,-9.674,-9.186,-8.209,-6.256,-5.28,-3.815,-2.35,-0.885,1.068,2.045,3.021,3.998,4.974,5.951,5.463,4.486,3.51,3.51,4.974,7.416,7.904,7.416,5.951,4.974,4.486,4.486,3.51,2.533,1.556,0.092,-0.885,-1.862,-2.35,-1.862,0.092,1.556,2.045,2.045,1.556,0.58,0.092,-1.373,-3.326,-4.791,-5.768,-5.28,-4.303,-3.326,-2.35,-1.862,-2.35,-3.326,-4.791,-6.256,-7.233,-6.256,-4.303,-1.373,1.068,2.045,2.045,1.556,1.068,-0.397,-2.35,-5.28,-8.209,-9.186,-7.721,-5.28,-2.838,-1.862,-1.862,-1.373,0.58,2.533,4.486,4.974,4.974,3.998,3.998,3.021,2.045,1.556,1.556,2.533,3.51,4.486,5.951,6.927,6.439,5.463,4.486,3.998,4.486,4.974,5.463,4.486,3.021,2.045,2.533,3.51,5.463,6.927,7.416,6.927,6.439,6.439
-7.355,-6.866,-6.866,-8.331,-10.773,-13.702,-15.167,-14.679,-11.749,-8.331,-4.913,-3.448,-3.937,-3.937,-2.96,-0.031,2.899,3.876,3.876,2.899,1.923,0.946,-0.519,-4.425,-8.82,-13.214,-14.679,-13.214,-10.773,-8.82,-7.843,-7.355,-6.378,-5.89,-5.402,-6.378,-7.843,-8.331,-6.866,-3.937,-0.519,2.411,4.364,4.852,4.364,1.923,-2.472,-7.355,-11.261,-13.702,-12.726,-9.796,-6.378,-2.472,0.458,3.876,5.829,6.317,4.852,1.923,-0.519,-1.984,-1.984,-0.031,1.923,3.387,3.387,1.923,-0.031,-0.519,0.458,1.434,2.411,1.434,-0.519,-2.472,-3.448,-3.937,-3.448,-3.448,-3.937,-3.448,-1.495,1.923,5.829,9.247,11.688,11.688,10.223,8.27,4.852,1.923,-1.007,-1.495,-0.031,3.387,7.294,9.247,7.782,4.364,0.458,-1.984,-2.96,-2.96,-3.448,-3.448,-3.448,-1.495,1.434,5.341,8.759,11.688,13.153,12.665,11.2,8.759,6.805,6.317,5.829,4.852,1.923,-1.495,-3.937,-3.937,-1.984,-0.519,-1.007,-3.448,-5.402,-5.402,-2.472,-0.031,0.946,-1.007,-3.937,-4.425,-2.96,-0.519,0.946,0.946,0.946,1.923,2.899,3.387,0.946,-3.448,-6.378,-6.378,-4.425,-3.448,-5.89,-10.284,-13.702,-12.726,-7.843,-1.984,1.923,3.387,2.411,1.434,0.458,-0.031,-1.495,-3.937,-5.402,-5.402,-3.937,-1.984,-0.031,1.923,4.364,6.317,6.805,4.852,0.946,-2.96,-5.402,-4.425,-2.472,-0.519,-0.031,-0.031,-0.031,-0.031,0.458,-0.031,-1.495,-3.448,-3.448,-1.984,-0.031,1.923,2.899,2.411,1.923,1.923,2.899,3.387,2.411,-0.519,-4.425,-6.866,-6.866,-5.89,-4.425,-3.937,-4.913,-5.89,-6.378,-4.913,-1.984,0.946,2.411,1.434,-0.519,-2.472,-2.96,-1.984,-0.519,0.946,0.458,-0.519,-1.007,-0.519,1.923,4.364,5.341,3.387,-1.495,-6.866,-9.308,-7.355,-2.472,1.434,3.876,3.876,3.876,4.364,4.852,4.364,3.387,2.899,3.387,3.876,3.876,3.387,3.387,4.364,6.805,8.759,7.782,3.876,-0.519,-1.984,-0.031,4.364
2.584,-2.787,-8.647,-1.811,0.631,1.119,0.631,-1.322,-2.299,-2.787,4.049,4.049,-3.276,1.119,2.584,-1.811,-3.276,4.049,-0.834,-2.299,-1.811,-5.229,0.142,-3.276,-4.252,-4.252,-3.764,2.096,1.119,3.56,-2.787,-0.346,-2.299,-3.276,1.119,1.607,-2.787,-0.346,1.119,6.002,7.955,3.56,-2.787,1.607,-0.346,1.607,0.631,-2.299,-0.834,0.631,4.537,1.607,6.49,1.607,-2.299,1.119,4.537,0.142,0.631,0.631,-1.322,1.607,5.514,3.072,2.584,4.049,2.584,-1.811,1.119,-0.346,2.584,-3.764,0.631,5.514,1.119,-1.322,4.049,4.537,-0.346,0.142,2.096,5.025,1.119,1.607,-1.322,-1.811,6.002,0.631,-3.276,-1.322,0.142,0.142,-3.764,1.607,1.607,-4.252,-1.811,0.142,-2.787,3.072,2.584,2.096,4.537,6.978,5.514,-0.834,1.607,2.096,-1.811,1.119,0.142,-0.346,2.584,0.142,1.607,1.607,0.631,-4.252,-4.74,-5.229,3.072,-0.834,-1.811,-0.834,-2.299,-1.322,4.537,3.072,6.49,-0.346,0.142,1.119,0.631,4.049,-1.322,-4.74,-3.276,-2.299,1.607,-1.811,-4.74,-1.322,-0.834,-2.787,-0.346,-1.811,-4.252,-4.74,-3.276,0.631,-1.811,0.142,-5.717,-2.299,3.072,-3.276,-0.346,-2.787,2.584,1.119,5.025,-6.205,3.072,1.119,0.142,-5.229,-5.717,0.631,3.072,1.607,-3.276,5.025,2.584,-5.717,-4.74,-1.811,-3.276,-2.299,2.584,-6.205,-0.346,2.096,-4.252,-4.74,-2.787,-3.276,-8.158,-6.205,-8.647,-6.205,-0.346,-3.276,4.049,-5.229,-1.322,-6.205,-4.252,1.119,-3.764,-11.576,-1.811,3.56,0.631,-1.811,0.631,-6.205,-2.787,-6.205,-7.182,-5.717,-6.205,-4.252,-7.182,-10.111,-1.322,-2.299,-0.834,-4.74,-0.834,-1.811,-3.764,-3.764,-3.276,4.049,-2.787,-2.787,-3.276,1.607,-3.276,-2.787,-4.74,-0.346,1.119,-4.74,-0.346,0.142,0.631,0.631,-2.299,-0.346,-3.764,-4.252,-4.74,-5.717,-0.346,2.584,1.607,-4.252,5.025,2.096,-8.158,-2.787,0.142,-2.299,1.607,-4.74
0.01,1.963,6.358,-5.361,-2.92,0.987,-2.92,-3.408,-1.943,8.311,-8.291,-2.92,0.987,0.987,-3.896,-6.826,2.452,-6.337,2.94,2.452,-5.849,7.823,3.428,5.87,-10.244,-1.943,2.94,0.01,-0.966,-1.943,3.916,7.823,5.381,2.94,-3.408,1.963,6.846,-7.802,-1.455,0.987,-4.873,-8.291,-10.244,-2.92,0.01,-7.314,0.498,12.705,2.94,-2.431,0.01,5.381,1.475,0.498,2.94,-0.966,5.87,9.776,4.893,3.428,6.846,7.334,-4.873,-2.92,2.94,-2.92,0.01,-3.408,-1.455,-1.455,-4.384,-1.943,-4.873,1.475,3.916,-0.966,-12.685,-0.478,5.381,3.916,3.916,0.498,9.776,-0.478,-2.431,5.87,0.987,3.916,1.475,-0.478,2.94,4.893,10.264,0.01,2.94,13.682,-5.849,-0.966,9.288,-3.408,3.916,-4.873,-1.455,4.893,6.358,5.87,-0.966,3.428,0.498,0.01,2.94,6.358,1.963,-0.478,-4.873,1.475,2.452,7.334,-7.314,-6.826,0.498,3.428,2.94,1.963,1.475,0.498,-3.408,1.475,0.987,6.358,1.963,-1.943,0.498,0.01,0.498,1.963,-0.478,9.776,1.475,2.452,6.846,1.475,-2.431,-0.966,-4.384,0.987,-9.755,-0.966,-2.431,0.498,13.194,6.846,-2.431,3.428,0.987,7.334,-0.966,0.987,-6.337,-1.943,-5.849,2.452,-4.873,2.94,-3.408,-1.455,11.241,3.916,-2.92,0.498,2.94,-4.873,-3.408,-3.408,5.87,-0.478,4.893,3.916,1.963,4.405,5.381,-2.92,-3.408,1.475,0.498,4.405,5.87,-1.943,3.428,8.799,0.01,5.381,-1.455,5.381,-4.384,1.963,-1.455,0.987,0.498,7.334,-10.244,-4.873,4.405,5.381,-1.455,5.381,-0.966,5.87,1.475,-1.943,1.475,-0.966,3.916,20.03,-1.943,5.381,-6.337,-0.966,-1.455,2.452,2.452,1.475,0.987,-9.755,-3.896,-1.943,5.87,-0.966,6.846,-0.966,5.381,13.194,-1.455,2.452,-2.92,1.475,4.893,3.428,2.452,2.94,7.334,3.916,6.358,18.565,3.428,-8.779,-2.92,4.405,1.475,1.475,-2.92,-1.455,1.963,0.987,3.428,7.334
-19.613,-15.706,-21.077,-12.288,-3.988,1.872,-9.359,-9.359,-1.546,4.801,12.126,0.895,15.055,11.149,8.219,7.731,4.801,3.337,-3.011,-23.031,-13.265,-26.449,-16.195,-19.124,-21.077,-15.706,-13.265,-4.964,-3.499,0.407,-5.941,4.313,-3.499,-3.011,8.219,5.778,0.895,13.59,8.708,11.149,13.102,1.383,-8.382,-6.429,-14.242,-2.523,-3.988,-18.636,0.895,3.337,7.243,1.383,13.102,5.29,-3.011,8.219,-11.312,15.055,6.755,9.196,11.149,10.661,23.356,13.59,10.661,10.661,6.755,2.36,2.848,-4.476,8.219,-3.988,3.337,6.755,-3.011,-5.941,4.313,3.337,2.848,-5.941,7.731,23.356,10.173,13.102,11.149,9.684,11.149,8.219,6.755,8.219,10.661,13.59,1.383,7.243,5.29,-5.941,3.337,4.313,-7.406,10.661,2.36,-3.499,6.266,9.684,8.708,4.313,11.637,-2.035,24.333,13.102,16.52,15.544,5.778,3.337,4.801,10.661,4.313,-3.499,0.895,-2.523,6.266,-0.081,-9.359,-0.081,2.36,2.36,8.708,0.895,2.848,5.778,1.383,4.313,9.684,9.196,3.825,-7.894,5.29,7.731,15.055,-5.941,-8.382,4.801,-1.546,-2.035,-10.824,-6.917,-9.359,-12.288,-6.917,-5.452,-2.523,6.755,0.895,1.872,10.661,5.778,5.778,1.872,12.126,13.59,12.126,-1.546,12.126,11.149,21.891,5.778,3.825,11.637,16.032,5.29,-3.988,13.102,-1.058,-5.452,3.825,2.36,-2.035,10.173,-7.406,17.985,10.173,4.313,1.383,7.731,11.149,3.337,0.895,0.407,-6.917,-7.406,8.708,-7.894,-0.57,6.266,-10.335,-8.382,-9.359,-3.988,-6.429,-19.124,8.708,9.684,0.407,-1.546,8.708,2.36,4.801,-5.941,-2.035,-0.57,-1.546,-4.964,-4.964,-10.824,8.708,1.383,10.661,-5.452,12.126,9.196,7.731,8.219,7.243,-4.964,13.102,7.731,-1.058,5.29,1.383,8.708,7.731,14.079,21.891,0.895,10.173,9.196,9.196,9.196,13.59,13.59,11.637,11.637,8.219,6.266,17.008,13.102,1.872,6.755,17.008,18.473,10.173,12.126,13.102,11.637,15.544,12.614
-12.329,-13.794,-8.423,-9.399,-3.54,1.343,-4.517,-7.446,-6.958,-7.935,7.202,-2.075,11.108,0.854,7.69,2.319,1.831,-5.981,-7.935,-15.259,-11.841,-18.677,-11.353,-5.005,-18.188,-8.911,-5.493,4.272,-3.052,0.854,-6.47,-11.353,-3.54,-9.399,3.296,1.831,-4.517,8.667,8.667,15.503,5.737,-4.028,-8.423,-7.935,-21.606,-5.493,-14.282,-15.747,-4.517,-1.587,-0.61,5.249,11.597,4.761,2.808,-1.587,-1.099,10.132,7.202,4.272,2.319,1.343,3.296,11.108,2.808,2.808,1.343,-4.517,0.366,-10.376,1.831,-9.399,-1.099,1.831,-2.563,-15.259,2.319,1.831,-4.028,0.854,10.132,18.921,14.526,13.55,2.808,2.808,11.108,-0.61,3.296,6.226,8.667,7.69,6.714,14.526,5.737,6.226,-5.005,-0.61,-10.376,1.831,0.366,-5.493,3.296,4.761,8.179,6.714,11.108,4.272,17.456,11.597,14.526,5.249,14.526,8.667,-0.61,4.272,5.249,0.366,5.737,-4.517,1.831,-3.54,-12.817,-7.446,-2.075,-3.052,4.761,-5.981,-1.587,1.343,-0.61,-4.517,4.761,3.784,0.854,-5.493,-0.61,6.714,-3.052,-1.099,-2.075,-2.563,1.343,1.831,-13.306,-6.958,-15.747,-7.446,-7.935,-10.376,-6.47,3.296,-1.587,-2.075,10.132,3.296,5.737,-5.005,4.761,2.319,-3.052,-2.075,1.831,3.784,10.132,2.319,1.831,10.132,15.015,0.854,-8.423,7.69,-1.587,-5.005,1.831,3.784,-1.099,5.737,-18.677,12.085,-1.587,0.366,-8.423,-3.54,1.343,2.808,1.343,5.249,-1.587,-5.981,6.226,-3.54,-3.54,5.249,-6.47,-7.935,-13.794,-2.563,-6.958,-20.63,1.343,1.343,-0.61,-7.446,1.831,-0.122,12.085,-5.981,0.854,-0.122,-2.075,-6.47,0.366,-9.888,11.108,-3.54,5.249,-1.099,10.62,9.644,9.644,4.761,5.737,-11.353,5.249,-1.099,-5.005,6.226,-0.61,6.226,8.179,10.132,15.503,3.296,7.202,11.108,9.155,10.62,5.249,7.69,7.202,12.573,8.667,8.667,15.503,15.503,6.226,4.272,10.62,15.015,-1.099,11.108,-0.61,10.132,8.667,7.202
-3.296,-2.808,-1.343,0.122,2.075,3.54,4.028,3.54,1.587,-0.366,-1.343,-1.831,-0.854,0.61,1.587,1.587,0.61,0.122,-0.854,-0.854,-1.831,-2.319,-2.808,-2.319,-0.854,1.099,3.052,4.517,5.005,4.517,3.54,2.075,1.099,0.61,1.099,2.563,4.028,4.517,4.028,2.075,-0.366,-2.808,-4.272,-4.272,-3.296,-1.343,1.099,4.028,5.981,6.47,5.493,3.052,1.099,-0.854,-1.831,-1.831,-1.831,-0.366,0.61,2.075,3.052,3.052,2.563,1.099,-0.366,-1.343,-1.343,-0.854,0.61,1.587,2.075,1.587,0.61,-0.854,-1.343,-1.343,-0.854,0.122,1.587,2.563,3.052,2.563,1.587,0.61,-0.366,-1.343,-1.343,-2.319,-3.296,-3.784,-3.784,-3.296,-2.319,-1.831,-2.319,-3.296,-3.784,-3.296,-1.343,0.61,2.075,3.052,2.075,1.099,0.122,-0.854,-1.343,-2.319,-3.296,-3.784,-4.272,-3.784,-2.808,-1.831,-1.831,-1.831,-1.831,-1.831,-2.319,-4.272,-5.737,-6.714,-5.737,-3.296,-0.366,2.563,4.517,4.517,4.028,2.075,0.122,-2.808,-4.761,-5.249,-4.761,-2.319,0.61,2.563,3.54,3.052,2.075,1.587,1.099,0.61,0.61,0.122,0.122,1.587,4.028,6.47,8.423,8.423,6.47,3.54,1.099,-0.854,-1.831,-2.319,-2.808,-2.808,-1.343,0.122,2.075,2.563,2.075,0.61,-1.831,-2.808,-3.296,-2.808,-0.854,0.61,2.075,3.54,3.54,3.54,2.075,0.61,-1.343,-2.319,-2.319,-1.831,-1.343,-0.854,-0.854,-1.831,-3.296,-5.249,-6.226,-6.714,-5.737,-4.272,-3.296,-2.808,-2.319,-1.831,-0.854,0.122,0.61,0.122,-1.343,-2.319,-1.831,-0.854,0.122,0.61,0.122,-0.366,-1.831,-2.808,-3.784,-3.784,-3.296,-2.319,-1.343,-0.366,-0.854,-1.831,-2.319,-1.831,-0.854,0.61,0.122,-1.343,-3.784,-5.737,-5.737,-4.272,-2.319,-0.366,0.122,-0.366,-0.854,-1.343,-1.831,-1.831,-2.808,-4.272,-4.761,-5.249,-5.249,-4.761,-4.272,-3.784,-3.784,-3.296,-2.808,-2.319,-2.808,-3.296,-3.784,-4.761,-5.249,-6.714,-7.69,-8.667
-2.279,-2.279,-3.255,-5.208,-8.626,-12.044,-15.462,-16.439,-15.462,-12.044,-7.65,-3.743,-0.326,3.092,6.51,9.928,11.882,12.858,11.393,9.44,6.999,4.069,0.651,-3.743,-9.115,-13.997,-16.439,-16.439,-14.486,-12.044,-10.091,-8.626,-7.161,-5.208,-4.232,-3.743,-4.232,-5.208,-4.232,-1.302,3.581,8.464,11.393,12.858,12.37,10.417,7.487,3.581,-0.814,-4.72,-7.161,-7.161,-5.208,-2.767,-0.326,1.139,1.628,1.139,-0.326,-2.279,-4.72,-5.697,-3.743,0.651,6.51,10.905,12.858,11.882,9.44,6.999,6.51,5.534,4.069,3.092,1.628,0.651,0.651,0.163,-0.814,-2.767,-5.208,-6.673,-5.208,-2.279,1.139,5.046,7.487,8.464,8.464,7.487,6.51,5.534,5.046,6.022,8.464,11.393,12.858,11.882,8.464,5.046,2.116,1.139,0.163,-1.79,-4.232,-6.673,-7.161,-5.208,-1.302,2.604,5.046,6.022,6.51,7.487,8.952,10.417,11.882,11.882,10.905,9.928,8.464,6.51,3.092,-0.326,-3.743,-6.185,-7.65,-7.65,-7.161,-6.673,-5.697,-5.208,-5.697,-6.185,-7.161,-7.65,-7.65,-6.185,-4.232,-1.79,0.651,2.604,4.557,5.534,5.046,3.581,1.139,-0.814,-2.767,-4.72,-7.65,-10.579,-13.021,-13.021,-11.068,-8.138,-6.185,-4.72,-4.232,-3.743,-2.767,-1.302,-0.814,-1.302,-0.814,0.163,2.604,5.534,8.464,10.905,11.393,11.393,10.417,8.464,6.51,4.069,1.628,-0.326,-2.279,-3.255,-3.743,-3.255,-2.279,-1.302,-0.326,0.651,1.628,2.604,4.069,6.022,7.975,9.44,9.44,8.464,7.487,6.999,7.487,7.487,6.51,3.581,0.163,-2.767,-4.232,-4.72,-4.72,-4.72,-4.72,-4.232,-3.255,-1.302,0.651,2.116,2.604,2.116,2.116,1.628,2.116,2.604,2.604,2.116,1.139,1.139,1.628,3.092,5.534,7.487,7.487,5.046,1.628,-1.79,-3.255,-3.743,-2.767,-0.326,2.116,5.534,8.464,10.417,10.417,8.464,6.999,6.022,6.022,6.51,6.022,5.046,3.581,3.581,4.069,5.534,6.51,6.51,6.51,6.51,6.999,7.975
